[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/urllib3/util/url.py first seen with mtime 1667611009.9286544
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/chardet/utf8prober.py first seen with mtime 1667611010.3333392
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/collections/abc.py first seen with mtime 1662401187.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/json/encoder.py first seen with mtime 1662401188.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/threading.py first seen with mtime 1662401187.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/allauth/socialaccount/__init__.py first seen with mtime 1665262641.7962828
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/zoneinfo/_tzpath.py first seen with mtime 1662401188.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/requests/sessions.py first seen with mtime 1665716340.5902479
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/token.py first seen with mtime 1662401187.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/models/options.py first seen with mtime 1665716337.3629541
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/views/__init__.py first seen with mtime 1665716337.487274
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/templatetags/__init__.py first seen with mtime 1665716337.4526608
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/contrib/sessions/middleware.py first seen with mtime 1665716337.0086634
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/utils/safestring.py first seen with mtime 1665716337.4800606
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/contrib/sites/checks.py first seen with mtime 1665716337.1359687
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/utils/numberformat.py first seen with mtime 1665716337.4791253
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/iterators.py first seen with mtime 1662401187.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/zoneinfo/_common.py first seen with mtime 1662401188.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/views/generic/detail.py first seen with mtime 1665716337.4960225
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/utils/itercompat.py first seen with mtime 1665716337.4766738
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/bootstrap5/exceptions.py first seen with mtime 1663869079.6258464
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/models/functions/text.py first seen with mtime 1665716337.3743827
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/models/sql/where.py first seen with mtime 1665716337.3792686
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/contrib/admin/views/__init__.py first seen with mtime 1665716335.9174726
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/importlib/metadata/_meta.py first seen with mtime 1662401188.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/base_events.py first seen with mtime 1662401187.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_zoneinfo.cpython-310-darwin.so first seen with mtime 1662401587.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/contrib/contenttypes/forms.py first seen with mtime 1665716336.2064097
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/backends/base/schema.py first seen with mtime 1665716337.3226578
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/html/parser.py first seen with mtime 1662401187.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/utils/decorators.py first seen with mtime 1665716337.4709034
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Users/zhaohanzhang/Desktop/Classify/classify/urls.py first seen with mtime 1669146897.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/zoneinfo/__init__.py first seen with mtime 1662401188.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/urllib3/request.py first seen with mtime 1667611009.9222145
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/sqlparse/formatter.py first seen with mtime 1667611010.1077278
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/urllib3/util/connection.py first seen with mtime 1667611009.9343412
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/chardet/langgreekmodel.py first seen with mtime 1667611010.3237696
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/allauth/utils.py first seen with mtime 1665262641.7227163
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/conf/locale/__init__.py first seen with mtime 1665716335.1975884
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/backends/base/client.py first seen with mtime 1665716337.319768
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/sqlparse/filters/others.py first seen with mtime 1667611010.1155307
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/apps/config.py first seen with mtime 1665716335.1897144
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/contrib/staticfiles/apps.py first seen with mtime 1665716337.2535899
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/utils.py first seen with mtime 1665716337.3162313
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/contrib/sites/apps.py first seen with mtime 1665716337.1355925
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/core/cache/backends/filebased.py first seen with mtime 1665716337.2685475
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/models/deletion.py first seen with mtime 1665716337.3594325
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/importlib/_adapters.py first seen with mtime 1662401188.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/urllib3/contrib/_appengine_environ.py first seen with mtime 1667611009.9381459
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_decimal.cpython-310-darwin.so first seen with mtime 1662401583.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/idna/__init__.py first seen with mtime 1667611010.2023492
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/sqlparse/engine/filter_stack.py first seen with mtime 1667611010.1127846
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/contrib/staticfiles/views.py first seen with mtime 1665716337.2573767
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/sqlparse/sql.py first seen with mtime 1667611010.1094177
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/errors.py first seen with mtime 1662401187.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/sqlparse/engine/__init__.py first seen with mtime 1667611010.1118104
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/chardet/mbcsgroupprober.py first seen with mtime 1667611010.3302288
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/core/checks/urls.py first seen with mtime 1665716337.2794344
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/requests/compat.py first seen with mtime 1665716340.5842023
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/allauth/account/managers.py first seen with mtime 1665262641.727398
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/contrib/messages/__init__.py first seen with mtime 1665716336.777734
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/allauth/socialaccount/providers/google/urls.py first seen with mtime 1665262641.9303195
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/models/fields/related_lookups.py first seen with mtime 1665716337.3708997
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/charset_normalizer/assets/__init__.py first seen with mtime 1665716340.4599168
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/unittest/runner.py first seen with mtime 1662401188.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/transaction.py first seen with mtime 1665716337.315758
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Users/zhaohanzhang/Desktop/Classify/classify/views.py first seen with mtime 1669146897.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/backends/postgresql/schema.py first seen with mtime 1665716337.339736
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/base64mime.py first seen with mtime 1662401187.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/math.cpython-310-darwin.so first seen with mtime 1662401588.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/allauth/urls.py first seen with mtime 1665262641.7220826
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/mime/nonmultipart.py first seen with mtime 1662401187.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/certifi/core.py first seen with mtime 1667611009.8470762
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/http/__init__.py first seen with mtime 1665716337.431776
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/mime/__init__.py first seen with mtime 1662401187.0
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/db/models/query.py first seen with mtime 1665716337.3638287
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/django/conf/urls/__init__.py first seen with mtime 1665716335.4700615
[05/Jan/2023 20:20:43] DEBUG [django.utils.autoreload:385] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site-packages/urllib3/response.py first seen with mtime 1667611009.9208548
